2018,政治経済学部,アカデミックリテラシー演習C II　11,井上　淳,春学期  火3時限,日本をめぐる政治経済-必修科目以外,2,2,3-1116実習室,早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,2,3,3-1116実習室,多変量解析入門（I)
2018,政治経済学部,アカデミックリテラシー演習C II　14,浜野　正樹,春学期  木5時限,日本をめぐる政治経済-必修科目以外,2,2,3-915実習室,早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,4,5,3-915実習室,データで見る国際経済学入門
2018,政治経済学部,アカデミックリテラシー演習D II　01,岡本　暁子,春学期  木3時限,日本をめぐる政治経済-必修科目以外,2,2,3-708（演習室）,早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,4,3,3-708（演習室）,行動生態学II
2018,政治経済学部,アカデミックリテラシー演習D II　03,岡本　暁子,春学期  木4時限,日本をめぐる政治経済-必修科目以外,2,2,3-810（演習室）,早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,4,4,3-810（演習室）,行動生態学II
2018,政治経済学部,アカデミックリテラシー演習D II　05,斉藤　寿雄,春学期  火4時限,日本をめぐる政治経済-必修科目以外,2,2,9-301演習室,早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,2,4,9-301演習室,ドイツ語の文研を呼んでナチスを知る
2018,政治経済学部,アカデミックリテラシー演習D II　08,ジュエル　マーク,春学期  金3時限,日本をめぐる政治経済-必修科目以外,2,2,3-916実習室,早稲田,英語,芸術／美術,演劇,その他,初級レベル（入門・導入）,講義,false,false,春学期,5,3,3-916実習室,Modern Japanese Fiction in Translation: The Prewar Period
2018,政治経済学部,アカデミックリテラシー演習D II　10,沖田　吉穗,春学期  火4時限,日本をめぐる政治経済-必修科目以外,2,2,3-807（演習室）,早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,2,4,3-807（演習室）,トクヴィル『アメリカのデモクラシー』第1巻を検討する
2018,政治経済学部,アカデミックリテラシー演習D II　13,ニューエル　アントニー,春学期  水2時限,日本をめぐる政治経済-必修科目以外,2,2,3-702,早稲田,英語,芸術／美術,演劇,その他,初級レベル（入門・導入）,講義,false,false,春学期,3,2,3-702,Language in Global Society II
2018,政治経済学部,アカデミックリテラシー演習D II　14,ジュエル　マーク,春学期  火3時限,日本をめぐる政治経済-必修科目以外,2,2,4-203演習室,早稲田,英語,芸術／美術,演劇,その他,初級レベル（入門・導入）,講義,false,false,春学期,2,3,4-203演習室,Aristocrats and Warriors: The Tale of Genji and The Tale of the Heike
2018,政治経済学部,アカデミックリテラシー演習E II　03,八木　斉子,春学期  月5時限,日本をめぐる政治経済-必修科目以外,2,2,3-604（演習室）,早稲田,英語,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,1,5,3-604（演習室）,Money and Communities in The Merchant of Venice
2018,政治経済学部,アカデミックリテラシー演習E II　10,ロペス　アルフレド,春学期  火3時限,日本をめぐる政治経済-必修科目以外,2,2,3-805（演習室）,早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,2,3,3-805（演習室）,20世紀のスペイン文学
2018,政治経済学部,アカデミックリテラシー演習E II　15,ジュエル　マーク,春学期  水2時限,日本をめぐる政治経済-必修科目以外,2,2,3-607（演習室）,早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,3,2,3-607（演習室）,Fear and Awe: Gothic and the Literature of Terror
2018,政治経済学部,アカデミックリテラシー演習A III　03,チェン　ジョン　ウィリアム,秋学期  水3時限,日本をめぐる政治経済-必修科目以外,2,2,3-606,早稲田,英語,メディア研究,メディア研究,メディア研究,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,3,3,3-606,International communication
2018,政治経済学部,アカデミックリテラシー演習B III　02,片山　宗親,秋学期  金2時限,日本をめぐる政治経済-必修科目以外,2,2,3-609（演習室）,早稲田,指定なし,数学,数学,幾何学,初級レベル（入門・導入）,講義,false,false,秋学期,5,2,3-609（演習室）,英語で学ぶアメリカ経済
2018,政治経済学部,アカデミックリテラシー演習B III　03,縣　公一郎／生駒　美喜,秋学期  木3時限,日本をめぐる政治経済-必修科目以外,2,2,3-802,早稲田,ドイツ語,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,true,false,秋学期,4,3,3-802,ドイツ語で学ぶドイツ・ヨーロッパの政治と経済　Politik und Wirtschaft in Deutschland und in Europa
2018,政治経済学部,アカデミックリテラシー演習B III　05,タギ　ザーデ　ヘサーリ　ファルハード,秋学期  金5時限,日本をめぐる政治経済-必修科目以外,2,2,3-406,早稲田,英語,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,5,5,3-406,“Learning Japanese Economy in English”
2018,政治経済学部,アカデミックリテラシー演習B III　10,ニューエル　アントニー,秋学期  水1時限,日本をめぐる政治経済-必修科目以外,2,2,3-705（演習室）,早稲田,英語,芸術／美術,演劇,その他,初級レベル（入門・導入）,講義,false,false,秋学期,3,1,3-705（演習室）,U.K. Studies III
2018,政治経済学部,アカデミックリテラシー演習C III　01,ソン　ユンギュ,秋学期  木4時限,日本をめぐる政治経済-必修科目以外,2,2,11-809（演習室）,早稲田,英語,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,4,4,11-809（演習室）,Introduction to Computational Social Science
2018,政治経済学部,アカデミックリテラシー演習C III　05,ブロッソー　シルヴィ,秋学期  水2時限,日本をめぐる政治経済-必修科目以外,2,2,3-713（演習室）,早稲田,フランス語,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,3,2,3-713（演習室）,"仏語で社会文化の問題、
ジェンダーに注目を"
2018,政治経済学部,アカデミックリテラシー演習C III　11,井上　淳,秋学期  月2時限,日本をめぐる政治経済-必修科目以外,2,2,3-706（演習室）,早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,1,2,3-706（演習室）,多変量解析入門（II)
2018,政治経済学部,アカデミックリテラシー演習D III　01,岡本　暁子,秋学期  木3時限,日本をめぐる政治経済-必修科目以外,2,2,3-808,早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,4,3,3-808,行動生態学III
2018,政治経済学部,アカデミックリテラシー演習D III　08,ジュエル　マーク,秋学期  水2時限,日本をめぐる政治経済-必修科目以外,2,2,3-607（演習室）,早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,3,2,3-607（演習室）,Japanese classical prose in English translation
2018,政治経済学部,アカデミックリテラシー演習D III　09,岡山　茂,秋学期  火2時限,日本をめぐる政治経済-必修科目以外,2,2,3-810（演習室）,早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,2,2,3-810（演習室）,ルモンドで読むフランスとEU
2018,政治経済学部,アカデミックリテラシー演習D III　10,沖田　吉穗,秋学期  火4時限,日本をめぐる政治経済-必修科目以外,2,2,3-608（演習室）,早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,2,4,3-608（演習室）,トクヴィル『アメリカのデモクラシー』第2巻を検討する
2018,政治経済学部,アカデミックリテラシー演習D III　11,平林　宣和,秋学期  木3時限,日本をめぐる政治経済-必修科目以外,2,2,3-812（演習室）,早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,4,3,3-812（演習室）,中国語で読む日中文化交流史
2018,政治経済学部,アカデミックリテラシー演習D III　12,ロペス　アルフレド,秋学期  月4時限,日本をめぐる政治経済-必修科目以外,2,2,4-201演習室,早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,1,4,4-201演習室,スペイン内戦
2018,政治経済学部,アカデミックリテラシー演習D III　13,ニューエル　アントニー,秋学期  火3時限,日本をめぐる政治経済-必修科目以外,2,2,4-201演習室,早稲田,英語,芸術／美術,演劇,その他,初級レベル（入門・導入）,講義,false,false,秋学期,2,3,4-201演習室,Language in Global Society III
2018,政治経済学部,アカデミックリテラシー演習E III　03,八木　斉子,秋学期  月5時限,日本をめぐる政治経済-必修科目以外,2,2,4-201演習室,早稲田,英語,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,1,5,4-201演習室,"Macbeth: Kingship, Betrayal, and Conscience"
2018,政治経済学部,統計学入門　01,西郷　浩,春学期  無フルOD,方法論,1,2,"",早稲田,日本語,統計学,統計学,統計学,中級レベル（発展・応用）,オンデマンド,true,false,春学期,なし,なし,なし,記述統計学と確率・標本抽出の基礎
2018,政治経済学部,統計学入門　02,西郷　浩,秋学期  無フルOD,方法論,1,2,"",早稲田,日本語,統計学,統計学,統計学,中級レベル（発展・応用）,オンデマンド,true,false,秋学期,なし,なし,なし,記述統計学と確率・標本抽出の基礎
2018,政治経済学部,人類学　01,井原　泰雄,秋学期  水1時限,"",1,2,3-501,早稲田,日本語,人類学,自然人類学,概論,初級レベル（入門・導入）,講義,false,false,秋学期,3,1,3-501,指定しない。
2018,政治経済学部,多文化共生論　01,李　ホヒョン,春学期  01:火1時限／02:火2時限,社会・行動科学,2,4,01:3-703／02:3-703,早稲田,日本語,総合社会科学,シチズンシップ・政府,シチズンシップ・政府,中級レベル（発展・応用）,講義,false,false,春学期,2,1,3-703,移民社会日本の多文化共生に生きるまちづくり
2018,政治経済学部,多文化共生論　01,李　ホヒョン,春学期  01:火1時限／02:火2時限,社会・行動科学,2,4,01:3-703／02:3-703,早稲田,日本語,総合社会科学,シチズンシップ・政府,シチズンシップ・政府,中級レベル（発展・応用）,講義,false,false,春学期,2,2,3-703,移民社会日本の多文化共生に生きるまちづくり
2018,政治経済学部,人口学　01,佐藤　龍三郎,春学期  01:火1時限／02:金1時限,社会・行動科学,2,4,01:3-602／02:3-602,早稲田,日本語,人間科学,社会環境,社会環境,中級レベル（発展・応用）,講義,false,false,春学期,2,1,3-602,"膨張する世界と縮減する日本：どのように向き合い、どのように交流していくのか
（1）日本の少子高齢化・人口減少問題の理解のために
（2）世界の「人口・開発」問題にどう取り組むか"
2018,政治経済学部,人口学　01,佐藤　龍三郎,春学期  01:火1時限／02:金1時限,社会・行動科学,2,4,01:3-602／02:3-602,早稲田,日本語,人間科学,社会環境,社会環境,中級レベル（発展・応用）,講義,false,false,春学期,5,1,3-602,"膨張する世界と縮減する日本：どのように向き合い、どのように交流していくのか
（1）日本の少子高齢化・人口減少問題の理解のために
（2）世界の「人口・開発」問題にどう取り組むか"
